165685000.0,3814.99775427,278.69779452130837
174892160.0,3655.97071723,262.1170331106686
174587440.0,3588.77757592,262.1492130638447
174813680.0,3683.77803538,262.1183774525143
181410620.0,3288.71901272,278.7382623387337
217631800.0,3072.44861966,258.958466038658
173980940.0,3322.47555178,278.7298731948074
173024830.0,3373.32360894,281.2314454359396
174893920.0,3680.37506793,262.10784370374193
174588620.0,3588.2345505,262.1489480612238
208696940.0,3126.72132011,260.27489432900614
165341360.0,3896.87403119,278.7625201122255
209572930.0,3090.86364423,258.8370728663011
189191310.0,3594.25161611,260.28392458911713
174916400.0,3679.56595505,262.1052910951024
173947410.0,3324.09775889,278.72312186690965
174608080.0,3602.27380004,262.1486877977854
164264540.0,3900.26041044,280.97759760871276
174649630.0,3533.43253037,262.1919667661838
164188380.0,3973.20213768,280.9294124444903
172934450.0,3411.37671443,280.9130911788801
164534240.0,3903.15521792,280.94145900318426
172995820.0,3375.28243889,280.92332122808534
173941120.0,3534.96899505,262.22550615628006
174569780.0,3574.44501686,262.14909562027503
174910640.0,3587.2648651,262.10784754196084
174890400.0,3680.3788421,262.1080039655564
175980320.0,3674.13632342,262.101137822704
175435840.0,3564.20361308,262.0871768257508
173976940.0,3323.2535335,278.7318737960151
173977570.0,3683.12107053,262.2245481410266
164188380.0,3973.19920191,280.9294088021243
173980930.0,3322.47581099,278.7298731948074
173016340.0,3597.15871605,262.5060907949852
201301340.0,3149.78203643,260.2429410405889
175389710.0,3617.30816301,262.03714862790616
175469650.0,3642.070876,262.11742276872945
174249650.0,3594.90955817,262.2218230511016
164181740.0,3973.48040251,280.9437374950905
174841970.0,3528.41880515,262.10879868369045
174716510.0,3337.9337833,277.1501592463896
172927420.0,3405.1736656,280.3097082853925
173962240.0,3534.18567003,262.2229565420684
174504780.0,3345.30074965,277.20573284937
174545600.0,3343.61207251,277.18334841403254
178517870.0,3304.62125887,278.72312341255054
174549250.0,3343.66953408,277.17414023116714
172921330.0,3413.04193797,280.977326363113
221995380.0,3565.44902994,233.23518105048765
174546270.0,3302.17147122,277.16142100118
170784560.0,3660.19356525,265.20460763302
174007900.0,3316.04356341,278.7318737960151
165024110.0,3942.53614392,279.2601550418952
174939000.0,3679.54439719,262.10427388392753
179143940.0,3545.23150961,259.9956695967312
174709950.0,3338.16453998,277.17414023116714
199181570.0,3604.3671133,258.97310955263566
174825380.0,3606.77866363,262.1069071498826
173893170.0,3367.53907521,278.65849822653973
173980940.0,3322.47555178,278.7298731948074
174027520.0,3320.93914304,278.75845944960537
174843220.0,3640.81421596,262.1183300454388
172938400.0,3409.71850652,280.81861585913674
174889070.0,3598.71360378,262.11922970546306
174017840.0,3323.21898219,278.75852847843265
173967400.0,3536.55321544,262.2229565829455
228061580.0,3051.52572617,258.98647113259625
174952000.0,3605.70192384,262.10680713957896
173982430.0,3534.1411262,262.22205576138765
174869680.0,3529.13380984,262.1076230976489
175396220.0,3678.93278001,262.08361917485087
174605120.0,3529.63356265,262.18623394912004
179784030.0,3269.24095612,277.1748590729357
174917820.0,3679.70724547,262.1052335710797
195794060.0,3236.77105365,278.6697599813302
164134000.0,3981.34456782,280.8946824671331
174828220.0,3587.52908001,262.1183532366458
175553980.0,3623.33899388,262.08733506155966
175300180.0,3617.548454,262.0862150365235
174898050.0,3680.49505518,262.1077237616192
174433230.0,3306.70323084,277.1683003816565
175719100.0,3675.94093688,262.0863142992093
174898030.0,3680.45391231,262.1077237616192
174974600.0,3288.20588381,277.16142100118
179586500.0,3269.45298417,277.1683003816565
174010160.0,3315.81524646,278.682908211355
174869420.0,3529.12485727,262.10762512217957
174837090.0,3587.88984169,262.1184370804608
174027520.0,3320.93914304,278.75845944960537
174917840.0,3679.71109001,262.1052335710797
174605120.0,3529.63356265,262.18623394912004
174842080.0,3528.45994802,262.10879868369045
173858560.0,3368.21955333,277.1501592463896
164273820.0,3922.14111035,280.92828857985904
173662370.0,3574.81516326,262.18949478908223
174952260.0,3605.71087642,262.10680511504825
174907440.0,3679.20519336,262.10520725128737
164204530.0,3971.71021978,280.88186661587093
164193040.0,3968.44520967,280.929268513943
174910640.0,3587.2648651,262.10784754196084
174572500.0,3566.87727879,262.18610728017865
174939000.0,3679.54439719,262.10427388392753
174712980.0,3338.07725471,277.1574698914308
164187040.0,3973.78561636,280.8923088451308
174840850.0,3618.78579021,262.1068901022626
164705400.0,3791.51540903,280.929169041037
174546270.0,3302.17147122,277.16142100118
166538600.0,3852.31420162,277.18561185830856
164611740.0,3918.7326369,280.9264007042745
174917840.0,3679.71109001,262.1052335710797
174436780.0,3306.55975943,277.16098973661525
232945970.0,3058.00815368,230.5358280331354
174894580.0,3680.36221398,262.10772827318897
174570160.0,3574.6101621,262.14907785039304
174917820.0,3679.70724547,262.1052335710797
232561810.0,3111.06537066,262.0874640500418
174746770.0,3558.4862329,262.1076063539192
170865000.0,3742.78771996,266.0677061508982
174433310.0,3306.70086578,277.1683102354581
174917820.0,3679.70724547,262.1052335710797
175450770.0,3560.21010253,262.0737897798393
199252860.0,3606.2520172,258.9921727150318
174952260.0,3605.71087642,262.10680511504825
174917840.0,3679.71109001,262.1052335710797
174712700.0,3337.82419223,277.1614137461928
234412510.0,3106.93115755,262.0877223858873
175191250.0,3544.45505106,262.1085728515252
174546200.0,3302.17383628,277.1614111473784
175126600.0,3679.34579212,262.0958405478464
172379860.0,3674.11796103,263.29999993633703
172925340.0,3411.39119256,280.8932119475155
174917820.0,3679.70724547,262.1052335710797
174101230.0,3318.6012449,277.15016650137676
166355970.0,3848.47517947,277.19216114329475
174938940.0,3679.68487876,262.1042838172034
175377140.0,3699.93649495,262.1052910951024
174540560.0,3302.36397704,277.1712302149091
174870530.0,3529.40866753,262.10760893194356
174747980.0,3555.90724339,262.1052067423391
174939140.0,3679.68454474,262.10427388392753
174865580.0,3529.37958861,262.10879868369045
222662030.0,3198.02282554,247.85264657244
173230480.0,3404.43730097,280.9465237433262
174916400.0,3679.56595505,262.1052910951024
166044400.0,3833.88986827,278.50778451541237
175016350.0,3605.5183706,262.098630770274
174951680.0,3605.43601874,262.10681928075354
175005740.0,3651.71675512,262.1087991926387
174917710.0,3679.56709791,262.1052335710797
174914180.0,3678.76523817,262.1042838172034
174975680.0,3288.16983133,277.16142100118
200015300.0,3609.96923526,258.94063680314696
174938940.0,3679.68487876,262.1042838172034
207633400.0,3172.99287596,262.10680511504825
174492780.0,3304.07594022,277.16207529395956
175254820.0,3559.30951729,262.0855576172685
172991490.0,3615.35130222,262.51867693825176
174907440.0,3679.20555049,262.10520715218155
174540940.0,3302.35107286,277.1705726771392
174975680.0,3288.16988403,277.16142100118
166275570.0,3898.5056858,277.1603002274133
174546270.0,3302.17147122,277.16142100118
174554500.0,3301.83904762,277.1444822191312
174813250.0,3526.87268904,262.1082452282061
175053760.0,3651.19788034,262.10427388392753
174933330.0,3679.4685091,262.10427388392753
174938990.0,3679.54404006,262.10427398303335
174808200.0,3555.72764175,262.0975803457065
174974600.0,3288.2058311,277.16142100118
205311970.0,3212.65192863,262.10192520388466
222663200.0,3197.98677305,247.85264657244
180457620.0,3266.40847299,277.15752038406436
197817140.0,3259.45550639,280.93055842042844
174938800.0,3679.30259428,262.10427388392753
174739780.0,3336.22810108,277.11596769625885
175300600.0,3584.56509134,262.10762493105625
174976340.0,3288.46651562,277.15748233257165
174808880.0,3555.66748098,262.0974546909371
209177820.0,3168.73105107,262.10680511504825
172936030.0,3563.92167974,262.4455225110315
174554420.0,3301.84179785,277.14449199204347
166561570.0,3822.92917669,277.16142100118
174553310.0,3302.12921111,277.1444822191312
174715840.0,3681.0776339,262.1327668423698
174757520.0,3558.9002947,262.1068007036165
174715630.0,3337.637099,277.1540979149979
174841200.0,3528.52010879,262.1089243384597
166643120.0,3812.58162139,277.16142100118
174907440.0,3679.20519336,262.10520725107955
174483600.0,3317.99236371,277.1614013744661
166253840.0,3901.7808711,277.1501592463896
166264900.0,3897.94185547,277.1895061543574
174933710.0,3679.46822886,262.10426198446015
174950260.0,3289.01613626,277.16142100118
174556850.0,3301.75545842,277.14447751046396
174483600.0,3317.99236371,277.1614013744661
174553420.0,3302.10087348,277.1444822191312
174744400.0,3294.96554295,277.14451447050226
197801940.0,3234.66666059,262.10427388392753
174974600.0,3288.2058311,277.16142100118
199448180.0,3207.6825447,262.5738286759296
190767250.0,3510.94775109,260.07059927685447
174975680.0,3288.16983133,277.16142100118
174714060.0,3338.0173725,277.15016395505677
175489360.0,3554.94852844,262.06692592066264
174483500.0,3318.02070133,277.1614013744661
174320340.0,3351.3409693,277.1159354448877
174966480.0,3676.63499567,262.0974546909371
199511490.0,3541.71886095,258.93047331130373
174975680.0,3288.16983133,277.16142100118
208382910.0,3095.28220084,258.88241421597314
175095740.0,3646.56771374,262.09745220839744
174531950.0,3302.32856839,277.19774737599397
174531420.0,3290.81276937,277.1446507873466
174975680.0,3288.16988452,277.16142100118
173086190.0,3367.68804471,280.9599761346291
174950260.0,3289.01613626,277.16142100118
212921870.0,3690.21002876,251.17064418502247
174719570.0,3558.48608708,262.1088011662301
175607170.0,3555.2554149,262.0608151877316
174812030.0,3555.66417283,262.09731421742447
174975680.0,3288.16983084,277.16142100118
174750910.0,3557.35514518,262.1052067423391
174905520.0,3305.35938902,277.16142100118
173163420.0,3679.92527017,262.1851512880951
236812480.0,3102.34053979,262.12614247577363
174854720.0,3526.95532587,262.10417528285745
164480620.0,3930.85208546,280.93055842042844
239653300.0,3022.28135945,259.0058960412802
174975680.0,3288.16983133,277.16142100118
174544000.0,3302.8884315,277.16142100118
172255000.0,3561.07758478,263.4953977686635
199832580.0,3601.97292248,258.9697634804606
175202610.0,3555.36780172,262.08230051442655
222358990.0,3247.12148513,247.80538848063344
174892340.0,3679.38559203,262.10833192980874
229192660.0,3033.01587903,258.92994620407313
164303730.0,3920.46374156,280.85421628187544
174975680.0,3288.16983133,277.16142100118
174985120.0,3287.3823265,277.1444822191312
174811100.0,3555.76267595,262.09750656706575
173241600.0,3363.0322176,280.9146504537518
174978450.0,3288.0734981,277.1565123019023
174549820.0,3302.02840697,277.1541311032799
